id,lat,lon,time,tags,url
3672086,52.5067388546211,4.73147730343484,2019-07-06 18:50:24,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-dfe400bb-ee9d-4f35-a66b-0eec0d43d9cb-a870d987-5c62-3c10-8118-4b79d23059a4.jpg
3672085,52.5067388546211,4.73147730343484,2019-07-06 18:50:19,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-c1383e86-910b-4542-a5a0-db6179869cd1-4af0678a-f196-36c2-ab21-0b345e93b128.jpg
3672083,52.5067341188458,4.73149079829895,2019-07-06 18:50:07,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-1db67010-a96d-4fb4-82e5-8fb26582dcc9-b62bbdc1-f3ae-3a32-8fe1-b5f772ffd92a.jpg
3672081,52.5067341188458,4.73149079829895,2019-07-06 18:49:52,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-07880fea-b744-4927-b070-af49fa87fa46-39d06ba0-4f7b-3f64-ba99-440dd68c153a.jpg
3672080,52.5067341188458,4.73149079829895,2019-07-06 18:49:47,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-aabdfac8-64ca-4652-93cd-994e4253b5e6-79137a69-16fc-3eac-9ef0-2cf0fe1cb668.jpg
3672079,52.5067344122124,4.73150613718175,2019-07-06 18:49:39,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-97a40b82-7b02-47fe-aaea-76356c46fbf1-bbb1e746-f4d0-3678-8c11-152c723c319d.jpg
3672078,52.5067344122124,4.73150613718175,2019-07-06 18:49:34,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-d1a5d038-f5aa-410d-b351-48c9aef81137-3e34e519-ef85-3e8e-b22b-db96c3915b80.jpg
3672077,52.5067344122124,4.73150613718175,2019-07-06 18:49:28,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-bf624640-b42c-4ecc-8613-8a2cf9d1362a-aebd90b4-5837-3209-a0bd-47a6144e2a78.jpg
3672076,52.5067344122124,4.73150613718175,2019-07-06 18:49:22,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-5c3af0b6-7ec6-485e-829e-bcb5b8475596-bf7bd64e-713f-3340-8119-bcf4ed7d362e.jpg
3672075,52.5067344122124,4.73150613718175,2019-07-06 18:49:17,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-290dfc7a-4a1a-494d-8686-9d742f95eace-5889c7c7-3d63-3fa6-b3d0-02a52bee9c9c.jpg
3672074,52.5067344122124,4.73150613718175,2019-07-06 18:49:12,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-777ea8d6-7be0-4882-aa26-8c88b2e2b9d6-83b99bfc-5854-37cf-bb12-d9a202163542.jpg
3672073,52.5067344122124,4.73150613718175,2019-07-06 18:49:07,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-a64bd57f-815f-4403-b7bc-0a577ce8f592-cfb70a05-fa87-3344-9ebb-f8319116c60e.jpg
3672072,52.5067344122124,4.73150613718175,2019-07-06 18:49:02,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-3d87e05c-2bb7-4637-94ef-dd4ba3a1bca7-69c7f0c1-b1ae-3c78-862d-28e6ba57bca6.jpg
3672069,52.5067296345276,4.73152281716907,2019-07-06 18:48:41,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-9f0a0ec0-1994-4470-a2b7-5b01eea72f86-ec0d64cd-ef40-3897-ab76-66f4e104c0dd.jpg
3672068,52.506717396949,4.73152357154035,2019-07-06 18:48:35,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-33e9ec8d-5432-49e5-a5b0-b2ec22fd773e-354819d9-a723-36db-8df6-de0f6d7cf867.jpg
3672067,52.506717396949,4.73152357154035,2019-07-06 18:48:29,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-1dd17fbd-b963-447a-9025-b22ca136da75-f0ebcb2d-8768-3d6b-b351-eb4e33c3614d.jpg
3672066,52.506717396949,4.73152357154035,2019-07-06 18:48:23,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-99d2f446-1d01-4612-84ed-d1617b4df901-f9739a7f-db80-3e74-addc-32a489fb0380.jpg
3672063,52.5067191571486,4.73154821433568,2019-07-06 18:48:03,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-10614171-ca66-455b-86ff-ab61963f7e4c-fa85c078-b5fd-3314-bd7d-47e1d8fd9d91.jpg
3672062,52.5067027705279,4.73155500367724,2019-07-06 18:47:57,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-2d8f9605-6022-4619-b421-a187af77cf3c-8774117c-ee35-3db4-8f54-6aa8aad4cd23.jpg
3672061,52.5067027705279,4.73155500367724,2019-07-06 18:47:50,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-8b56650d-db09-4476-b9b3-94226d11e495-bdc6ad74-fcfe-36b6-b832-d4bdbceb74b7.jpg
3672060,52.5067027705279,4.73155500367724,2019-07-06 18:47:45,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-52140379-38f9-47fb-a2a9-065cfa96bbf9-55065ea7-3790-37c6-b473-8a216672d552.jpg
3672059,52.5067027705279,4.73155500367724,2019-07-06 18:47:41,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-39f2d0b3-0c5c-4cea-8809-3415bea0ea32-88265483-eb21-3e65-abdb-23c56c17ddf0.jpg
3672058,52.5067027705279,4.73155500367724,2019-07-06 18:47:36,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-49fbb0f2-7fc6-4a13-8e05-bb34b5410f63-fe41607c-580a-3f05-997a-799c8db1ca26.jpg
3672057,52.5067027705279,4.73155500367724,2019-07-06 18:47:32,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-22ec59b8-cd45-47f9-888f-2414b32d41e3-1c3f1fa9-b3cd-33a9-be49-80a1dad03268.jpg
3672053,52.5066834502411,4.73164678551697,2019-07-06 18:47:02,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-60f12ea2-f1f9-4b2b-846c-e337edbf1905-70811ad7-2413-309a-91d8-c104eed4221c.jpg
3672052,52.5066481205192,4.73171392456138,2019-07-06 18:46:52,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-393b41a3-4beb-4f4c-916f-8303392b2d1c-cc64ebc0-7388-3f0b-97c5-f86aca84e4f4.jpg
3672051,52.5066481205192,4.73171392456138,2019-07-06 18:46:46,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-54b798d3-2f86-4a09-a99e-ae9dea37c66b-6cf6cb64-62c1-375c-b77b-8721bf5afe5e.jpg
3672050,52.5066600647313,4.73167846911096,2019-07-06 18:46:38,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-1f07e5c2-a6cc-488b-a099-8e565e28b4f9-15f476e4-383d-3087-8d57-598e475a22c1.jpg
3672049,52.5066737272334,4.73166480660879,2019-07-06 18:46:32,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-eb58d1c9-490a-4c36-a905-71d6f514aec4-665b7c2f-4eb0-3c64-9ea7-9c863b8ec700.jpg
3672048,52.5066273753089,4.73169841804051,2019-07-06 18:43:36,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-461e4281-6498-4430-b5b2-f768a486d56f-2198fb36-3b97-3d42-86f7-bdf45b6c6d7a.jpg
3672047,52.506605288994,4.73170462064886,2019-07-06 18:43:31,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-e06c05f8-fd74-4ff3-b553-eb8c6c10d918-559f0eb5-879c-3d0b-9a27-1dc3cb76a616.jpg
3672046,52.506602606785,4.73172549158775,2019-07-06 18:43:24,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-22ae76cf-1523-47d3-9d5a-de1574f675bc-900ad23b-b269-367e-80f4-e3313790b2d3.jpg
3672030,52.5064855115977,4.73202925175869,2019-07-06 18:41:27,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-07887f88-0079-45a9-8040-5a6855b4bb3e-a5b0e200-7543-330a-bc32-3c06be94b3ad.jpg
3672029,52.5064759981376,4.73206160590493,2019-07-06 18:41:21,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-885f5d38-ca0d-4281-93ee-2f8b80b56f1d-d4301ba2-9048-3cdc-a554-366ca2583f15.jpg
3672028,52.506467741963,4.73207493313098,2019-07-06 18:41:19,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-9be03d29-2904-4ad4-b429-63767503f472-122a4b22-5d80-3116-84d9-a8bc71426075.jpg
3672027,52.5064421771583,4.73212296143615,2019-07-06 18:41:14,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-814d10c4-4835-4e8c-9e92-d68c2383c0a6-38cb38c3-bebb-313c-87c3-dba68339eef0.jpg
3672026,52.5064376509306,4.73214433528924,2019-07-06 18:41:07,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-b60f68b1-a453-4bf2-8b55-3961c0a1ffd9-bc209d92-3f43-34fb-981e-594aa978232f.jpg
3672025,52.5064324960602,4.73216260783815,2019-07-06 18:41:00,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-5f845429-0bb8-4415-9ee1-47ba4226169e-5ae65b1b-afb8-32fb-a4ef-141bb5b9f6e1.jpg
3672019,52.5064413808775,4.73214441910827,2019-07-06 18:40:53,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-01774509-427e-467d-a709-30db2af73da8-5b06dab5-9849-3417-9602-8495eabbe6ff.jpg
3672018,52.5064413808775,4.73214441910827,2019-07-06 18:40:49,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-bd93218f-b5cf-4ab7-b9d2-604ab67554b1-40aa8707-ae8d-369e-bc1e-ad760ab6a898.jpg
3672017,52.5064324541506,4.73213461228156,2019-07-06 18:40:43,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-08ad5e84-a299-4e7a-9239-cd78570f8e10-e5c53ea6-e450-3471-b71f-7c064cf41e38.jpg
3672016,52.5064324541506,4.73213461228156,2019-07-06 18:40:36,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-af8f21dd-8af8-40bd-8bd9-e08836898f75-7adf2b0e-e378-3c90-8f1d-9403faf44fb2.jpg
3672015,52.5064231921476,4.73214131780409,2019-07-06 18:40:28,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-ec863cff-4c4d-47dd-85e3-8eac58a2d02f-ebd677d1-af2d-3ae1-bd88-d09f6fa4917b.jpg
3672014,52.5064231921476,4.73214131780409,2019-07-06 18:40:23,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-7a2da04d-82e6-41e2-8980-60cee97a1aac-16f07dd5-f374-30b3-94a1-ba42b992c146.jpg
3672013,52.5064129662258,4.73213687539541,2019-07-06 18:40:11,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-f42d6e3b-eb72-46bb-8585-9f0c212f42b9-316cb5e8-4361-3b5b-8d12-fc26fed85ad9.jpg
3672012,52.5064060511557,4.73216797225618,2019-07-06 18:39:55,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-9323e000-396d-4254-9881-395fa280e6ac-e910f59a-1b9c-3659-878c-0d1123947b5b.jpg
3672009,52.5063874014211,4.7321735881313,2019-07-06 18:39:22,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-b896ad5f-e623-48ce-8596-4cb367d90af8-a0b0bb41-ebbe-3ea0-8ac8-08a7deba4fa7.jpg
3672006,52.5063777622324,4.73220041022145,2019-07-06 18:39:09,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-4cd09497-ae40-4eac-9343-502b97b875c5-9f46c436-ef9d-3e70-a9dc-7d94500a5da7.jpg
3672001,52.5063865213213,4.73219571635568,2019-07-06 18:38:51,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-28745c81-8627-4f8b-a8dc-97e6f402fb12-af0e69cb-937e-36d1-80da-135b63490c45.jpg
3671992,52.5062052626652,4.73256527446651,2019-07-06 18:37:18,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-fe6bab47-e4d1-4129-9d08-bde05ff784a9-23b03215-7e2e-3f09-bb1e-70f3b4c9296f.jpg
3671989,52.5061418116582,4.73265873268687,2019-07-06 18:36:43,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-99ffcdf7-8c44-4df5-bd14-9e4975ef447f-23e849a6-f4d7-352a-8fcc-132716362697.jpg
3671982,52.5058887200919,4.7331305500164,2019-07-06 18:35:30,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-9e183d62-e74a-4966-a4dc-43b458e15c82-5272c2b0-f6df-30db-beb4-077261c086a3.jpg
3671981,52.5058774045226,4.73315594718301,2019-07-06 18:35:27,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-66e6490b-3ad3-4cd1-8c8f-4035e158747e-903578d7-2651-397d-991c-ae16387d740d.jpg
3671980,52.5058774045226,4.73315594718301,2019-07-06 18:35:24,amstel+cup+plastic,https://litterati-images-prod.s3-us-west-2.amazonaws.com/2019/07/06/134369-9020c357-d11e-4e38-bace-710c030a783d-5f382f86-f281-3508-9655-03f304279c0c.jpg
